id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
127685,dc32f1d2,2023/04/27 20:32:42,1,defe41ccbletest0,,-78.0,3,,1682598837000
127687,dc32f1d2,2023/04/27 20:32:43,1,defe41ccbletest0,,-72.875,2,,1682598837000
127680,dc32f1d2,2023/04/27 20:33:17,1,defe41ccbletest0,,-75.0,2,,1682598837000
127682,dc32f1d2,2023/04/27 20:33:19,1,defe41ccbletest0,,-85.0,5,,1682598837000
127684,dc32f1d2,2023/04/27 20:33:20,1,defe41ccbletest0,,-82.0,3,,1682598837000
127686,dc32f1d2,2023/04/27 20:33:21,1,defe41ccbletest0,,-77.33333333333333,3,,1682598837000
127688,dc32f1d2,2023/04/27 20:33:22,1,defe41ccbletest0,,-77.75,3,,1682598837000
127689,dc32f1d2,2023/04/27 20:33:24,1,defe41ccbletest0,,-67.0,2,,1682598837000
127690,dc32f1d2,2023/04/27 20:33:26,1,defe41ccbletest0,,-72.0,2,,1682598837000
127691,dc32f1d2,2023/04/27 20:33:27,1,defe41ccbletest0,,-74.0,2,,1682598837000
127804,dc32f1d2,2023/04/27 20:34:02,1,defe41ccbletest0,,-75.66666666666667,2,,1682598924000
127806,dc32f1d2,2023/04/27 20:34:03,1,defe41ccbletest0,,-76.33333333333333,3,,1682598924000
127807,dc32f1d2,2023/04/27 20:34:04,1,defe41ccbletest0,,-83.5,3,,1682598924000
127809,dc32f1d2,2023/04/27 20:34:05,1,defe41ccbletest0,,-72.0,2,,1682598924000
127811,dc32f1d2,2023/04/27 20:34:06,1,defe41ccbletest0,,-76.0,3,,1682598924000
127815,dc32f1d2,2023/04/27 20:34:07,1,defe41ccbletest0,,-72.2,2,,1682598924000
127817,dc32f1d2,2023/04/27 20:34:08,1,defe41ccbletest0,,-70.0,2,,1682598924000
127819,dc32f1d2,2023/04/27 20:34:09,1,defe41ccbletest0,,-69.75,2,,1682598924000
127823,dc32f1d2,2023/04/27 20:34:11,1,defe41ccbletest0,,-67.4,2,,1682598924000
127828,dc32f1d2,2023/04/27 20:34:13,1,defe41ccbletest0,,-70.0,2,,1682598924000
127830,dc32f1d2,2023/04/27 20:34:14,1,defe41ccbletest0,,-69.33333333333333,2,,1682598924000
127832,dc32f1d2,2023/04/27 20:34:15,1,defe41ccbletest0,,-69.33333333333333,2,,1682598924000
127834,dc32f1d2,2023/04/27 20:34:16,1,defe41ccbletest0,,-67.5,2,,1682598924000
127836,dc32f1d2,2023/04/27 20:34:17,1,defe41ccbletest0,,-68.5,2,,1682598924000
127840,dc32f1d2,2023/04/27 20:34:18,1,defe41ccbletest0,,-71.0,2,,1682598924000
127841,dc32f1d2,2023/04/27 20:34:19,1,defe41ccbletest0,,-73.0,2,,1682598924000
127810,dc32f1d2,2023/04/27 20:34:42,1,defe41ccbletest0,,-71.5,2,,1682598924000
127812,dc32f1d2,2023/04/27 20:34:43,1,defe41ccbletest0,,-70.5,2,,1682598924000
127814,dc32f1d2,2023/04/27 20:34:44,1,defe41ccbletest0,,-75.375,2,,1682598924000
127816,dc32f1d2,2023/04/27 20:34:45,1,defe41ccbletest0,,-74.83333333333333,2,,1682598924000
127818,dc32f1d2,2023/04/27 20:34:46,1,defe41ccbletest0,,-72.9,2,,1682598924000
127820,dc32f1d2,2023/04/27 20:34:48,1,defe41ccbletest0,,-75.83333333333333,2,,1682598924000
127822,dc32f1d2,2023/04/27 20:34:49,1,defe41ccbletest0,,-65.0,1,,1682598924000
127826,dc32f1d2,2023/04/27 20:34:50,1,defe41ccbletest0,,-68.0,2,,1682598924000
127829,dc32f1d2,2023/04/27 20:34:52,1,defe41ccbletest0,,-67.5,2,,1682598924000
127831,dc32f1d2,2023/04/27 20:34:53,1,defe41ccbletest0,,-67.33333333333333,2,,1682598924000
127835,dc32f1d2,2023/04/27 20:34:55,1,defe41ccbletest0,,-67.0,2,,1682598924000
127839,dc32f1d2,2023/04/27 20:34:56,1,defe41ccbletest0,,-67.0,2,,1682598924000
