id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
113920,fedc20de,2023/03/24 11:10:34,1,dc32f1d2bletest0,,-59.333333333333336,1,,1679627505000
113923,fedc20de,2023/03/24 11:10:35,1,dc32f1d2bletest0,,-60.05555555555556,1,,1679627505000
113924,fedc20de,2023/03/24 11:10:36,1,dc32f1d2bletest0,,-63.71428571428572,1,,1679627505000
113888,fedc20de,2023/03/24 11:10:58,1,dc32f1d2bletest0,,-61.0,1,,1679627505000
113889,fedc20de,2023/03/24 11:10:59,1,dc32f1d2bletest0,,-64.9375,1,,1679627505000
113891,fedc20de,2023/03/24 11:11:00,1,dc32f1d2bletest0,,-65.44444444444444,2,,1679627505000
113893,fedc20de,2023/03/24 11:11:01,1,dc32f1d2bletest0,,-61.42857142857143,1,,1679627505000
113895,fedc20de,2023/03/24 11:11:02,1,dc32f1d2bletest0,,-52.92857142857143,1,,1679627505000
113897,fedc20de,2023/03/24 11:11:03,1,dc32f1d2bletest0,,-47.5,1,,1679627505000
113899,fedc20de,2023/03/24 11:11:04,1,dc32f1d2bletest0,,-42.35714285714285,1,,1679627505000
113901,fedc20de,2023/03/24 11:11:05,1,dc32f1d2bletest0,,-46.7,1,,1679627505000
113903,fedc20de,2023/03/24 11:11:06,1,dc32f1d2bletest0,,-52.0,1,,1679627505000
113905,fedc20de,2023/03/24 11:11:07,1,dc32f1d2bletest0,,-51.4,1,,1679627505000
113908,fedc20de,2023/03/24 11:11:08,1,dc32f1d2bletest0,,-47.4,1,,1679627505000
113910,fedc20de,2023/03/24 11:11:09,1,dc32f1d2bletest0,,-48.42857142857143,1,,1679627505000
113912,fedc20de,2023/03/24 11:11:10,1,dc32f1d2bletest0,,-41.63157894736842,1,,1679627505000
113914,fedc20de,2023/03/24 11:11:11,1,dc32f1d2bletest0,,-44.285714285714285,1,,1679627505000
113915,fedc20de,2023/03/24 11:11:12,1,dc32f1d2bletest0,,-46.93333333333333,1,,1679627505000
113917,fedc20de,2023/03/24 11:11:13,1,dc32f1d2bletest0,,-49.11111111111112,1,,1679627505000
113919,fedc20de,2023/03/24 11:11:14,1,dc32f1d2bletest0,,-43.16666666666666,1,,1679627505000
113921,fedc20de,2023/03/24 11:11:15,1,dc32f1d2bletest0,,-42.77777777777778,1,,1679627505000
113989,fedc20de,2023/03/24 11:11:50,1,dc32f1d2bletest0,,-52.36363636363637,1,,1679627605000
113991,fedc20de,2023/03/24 11:11:51,1,dc32f1d2bletest0,,-49.833333333333336,1,,1679627605000
113993,fedc20de,2023/03/24 11:11:52,1,dc32f1d2bletest0,,-50.18181818181818,1,,1679627605000
113997,fedc20de,2023/03/24 11:11:53,1,dc32f1d2bletest0,,-49.94117647058823,1,,1679627605000
114001,fedc20de,2023/03/24 11:11:54,1,dc32f1d2bletest0,,-49.54545454545455,1,,1679627605000
114005,fedc20de,2023/03/24 11:11:55,1,dc32f1d2bletest0,,-47.75,1,,1679627605000
114009,fedc20de,2023/03/24 11:11:56,1,dc32f1d2bletest0,,-46.7,1,,1679627605000
114013,fedc20de,2023/03/24 11:11:57,1,dc32f1d2bletest0,,-50.61538461538461,1,,1679627605000
114017,fedc20de,2023/03/24 11:11:58,1,dc32f1d2bletest0,,-53.81818181818182,1,,1679627605000
114021,fedc20de,2023/03/24 11:11:59,1,dc32f1d2bletest0,,-55.0,1,,1679627605000
