id,identity_code,inter_time,inter_flag,inter_mobile_identity_code,major_minor,rssi,distance,place,upload_time
105378,7.5909e+93,2023/03/24 09:46:44,1,fedc20debletest0,,-73.0,2,,1679622486000
105382,7.5909e+93,2023/03/24 09:46:45,1,fedc20debletest0,,-70.54545454545455,2,,1679622486000
105386,7.5909e+93,2023/03/24 09:46:46,1,fedc20debletest0,,-72.27272727272727,2,,1679622486000
105389,7.5909e+93,2023/03/24 09:46:47,1,fedc20debletest0,,-75.875,2,,1679622486000
105392,7.5909e+93,2023/03/24 09:46:48,1,fedc20debletest0,,-71.81818181818181,2,,1679622486000
105395,7.5909e+93,2023/03/24 09:46:49,1,fedc20debletest0,,-79.16666666666667,3,,1679622486000
105398,7.5909e+93,2023/03/24 09:46:50,1,fedc20debletest0,,-75.81818181818181,2,,1679622486000
105402,7.5909e+93,2023/03/24 09:46:51,1,fedc20debletest0,,-76.14285714285714,3,,1679622486000
105317,7.5909e+93,2023/03/24 09:47:22,1,fedc20debletest0,,-79.85714285714286,3,,1679622486000
105324,7.5909e+93,2023/03/24 09:47:23,1,fedc20debletest0,,-73.54545454545455,2,,1679622486000
105333,7.5909e+93,2023/03/24 09:47:24,1,fedc20debletest0,,-80.16666666666667,3,,1679622486000
105341,7.5909e+93,2023/03/24 09:47:25,1,fedc20debletest0,,-78.61538461538461,3,,1679622486000
105349,7.5909e+93,2023/03/24 09:47:26,1,fedc20debletest0,,-82.5,3,,1679622486000
105357,7.5909e+93,2023/03/24 09:47:27,1,fedc20debletest0,,-84.85714285714286,3,,1679622486000
105370,7.5909e+93,2023/03/24 09:47:28,1,fedc20debletest0,,-85.16666666666667,5,,1679622486000
105374,7.5909e+93,2023/03/24 09:47:29,1,fedc20debletest0,,-77.07692307692308,3,,1679622486000
105383,7.5909e+93,2023/03/24 09:47:30,1,fedc20debletest0,,-75.0,2,,1679622486000
105387,7.5909e+93,2023/03/24 09:47:31,1,fedc20debletest0,,-80.63636363636364,3,,1679622486000
105390,7.5909e+93,2023/03/24 09:47:32,1,fedc20debletest0,,-76.4,3,,1679622486000
105393,7.5909e+93,2023/03/24 09:47:33,1,fedc20debletest0,,-80.0,3,,1679622486000
